"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.021059,0.0020053,5e-05
0.5012,1,9.996e-08,0.021058,0.0020053,5e-05
0.50122,1,1.9992e-07,0.021058,0.0020054,5e-05
0.50124,1,2.9988e-07,0.021058,0.0020054,5e-05
0.50126,1,4.0161e-07,0.021058,0.0020054,5e-05
0.50128,1,5.0157e-07,0.021058,0.0020055,5e-05
0.5013,1,6.0153e-07,0.021058,0.0020055,5e-05
0.50131,1,7.0149e-07,0.021058,0.0020056,5e-05
0.50133,1,8.0145e-07,0.021058,0.0020056,5e-05
0.50135,1,9.0141e-07,0.021058,0.0020057,5e-05
0.50137,1,1.0014e-06,0.021058,0.0020057,5e-05
0.50139,1,1.1013e-06,0.021058,0.0020058,5e-05
0.5014,1,1.2013e-06,0.021057,0.0020058,5e-05
0.50145,1,1.3014e-06,0.021057,0.0020059,5e-05
0.50152,1,1.4013e-06,0.021057,0.0020059,5e-05
0.50159,1,1.5013e-06,0.021057,0.0020059,5e-05
0.50167,1,1.6012e-06,0.021057,0.002006,5e-05
0.50174,1,1.7012e-06,0.021057,0.002006,5e-05
0.50181,1,1.8012e-06,0.021057,0.0020061,5e-05
0.50188,1,1.9011e-06,0.021057,0.0020061,5e-05
0.50196,1,2.0011e-06,0.021057,0.0020062,5e-05
0.50203,1,2.101e-06,0.021057,0.0020062,5e-05
0.5021,1,2.2011e-06,0.021057,0.0020063,5e-05
0.50218,1,2.3011e-06,0.021056,0.0020063,5e-05
0.50225,1,2.401e-06,0.021056,0.0020063,5e-05
0.50232,1,2.501e-06,0.021056,0.0020064,5e-05
0.50246,1,2.6009e-06,0.021056,0.0020064,5e-05
0.5026,1,2.7009e-06,0.021056,0.0020065,5e-05
0.50275,1,2.8009e-06,0.021056,0.0020065,5e-05
0.50289,1,2.9008e-06,0.021056,0.0020066,5e-05
0.50303,1,3.0008e-06,0.021056,0.0020066,5e-05
0.50317,1,3.1008e-06,0.021056,0.0020067,5e-05
0.50332,1,3.2008e-06,0.021056,0.0020067,5e-05
0.50346,1,3.3008e-06,0.021056,0.0020067,5e-05
0.5036,1,3.4007e-06,0.021055,0.0020068,5e-05
0.50374,1,3.5007e-06,0.021055,0.0020068,5e-05
0.50388,1,3.6006e-06,0.021055,0.0020069,5e-05
0.50403,1,3.7006e-06,0.021055,0.0020069,5e-05
0.5042,1,3.8006e-06,0.021055,0.002007,5e-05
0.5044,1,3.9006e-06,0.021055,0.002007,5e-05
0.5046,1,4.0006e-06,0.021055,0.0020071,5e-05
0.50481,1,4.1006e-06,0.021055,0.0020071,5e-05
0.50501,1,4.2005e-06,0.021055,0.0020071,5e-05
0.50521,1,4.3005e-06,0.021055,0.0020072,5e-05
0.50542,1,4.4004e-06,0.021055,0.0020072,5e-05
0.50562,1,4.5004e-06,0.021055,0.0020073,5e-05
0.50582,1,4.6004e-06,0.021054,0.0020073,5e-05
0.50603,1,4.702e-06,0.021054,0.0020074,5e-05
0.50623,1,4.802e-06,0.021054,0.0020074,5e-05
0.50644,1,4.902e-06,0.021054,0.0020075,5e-05
0.50664,1,5.002e-06,0.021054,0.0020075,5e-05
0.50689,1,5.1019e-06,0.021054,0.0020076,5e-05
0.50715,1,5.2019e-06,0.021054,0.0020076,5e-05
0.5074,1,5.3018e-06,0.021054,0.0020076,5e-05
0.50766,1,5.4018e-06,0.021054,0.0020077,5e-05
0.50791,1,5.5018e-06,0.021054,0.0020077,5e-05
0.50817,1,5.6017e-06,0.021054,0.0020078,5e-05
0.50843,1,5.7018e-06,0.021053,0.0020078,5e-05
0.50868,1,5.8017e-06,0.021053,0.0020079,5e-05
0.50894,1,5.9017e-06,0.021053,0.0020079,5e-05
0.50919,1,6.0017e-06,0.021053,0.002008,5e-05
0.50945,1,6.1016e-06,0.021053,0.002008,5e-05
0.5097,1,6.2016e-06,0.021053,0.002008,5e-05
0.50998,1,6.3015e-06,0.021053,0.0020081,5e-05
0.51028,1,6.4015e-06,0.021053,0.0020081,5e-05
0.51058,1,6.5015e-06,0.021053,0.0020082,5e-05
0.51088,1,6.6015e-06,0.021053,0.0020082,5e-05
0.51119,1,6.7015e-06,0.021053,0.0020083,5e-05
0.51149,1,6.8015e-06,0.021052,0.0020083,5e-05
0.51179,1,6.9014e-06,0.021052,0.0020084,5e-05
0.51209,1,7.0014e-06,0.021052,0.0020084,5e-05
0.51239,1,7.1013e-06,0.021052,0.0020084,5e-05
0.51269,1,7.2013e-06,0.021052,0.0020085,5e-05
0.513,1,7.3013e-06,0.021052,0.0020085,5e-05
0.5133,1,7.4012e-06,0.021052,0.0020086,5e-05
0.5136,1,7.5013e-06,0.021052,0.0020086,5e-05
0.51394,1,7.6012e-06,0.021052,0.0020087,5e-05
0.51429,1,7.7012e-06,0.021052,0.0020087,5e-05
0.51463,1,7.8012e-06,0.021052,0.0020088,5e-05
0.51498,1,7.9011e-06,0.021051,0.0020088,5e-05
0.51532,1,8.0011e-06,0.021051,0.0020088,5e-05
0.51567,1,8.101e-06,0.021051,0.0020089,5e-05
0.51601,1,8.201e-06,0.021051,0.0020089,5e-05
0.51636,1,8.3011e-06,0.021051,0.002009,5e-05
0.5167,1,8.401e-06,0.021051,0.002009,5e-05
0.51705,1,8.501e-06,0.021051,0.0020091,5e-05
