"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12718,1,0,0.0040671,0.00091056,5e-05
0.12718,1,1.0001e-07,0.0040671,0.00091065,5e-05
0.12718,1,1.9997e-07,0.0040672,0.00091074,5e-05
0.12718,1,2.9998e-07,0.0040672,0.00091083,5e-05
0.12718,1,4e-07,0.0040673,0.00091091,5e-05
0.12718,1,4.9996e-07,0.0040673,0.000911,5e-05
0.12718,1,5.9997e-07,0.0040673,0.00091109,5e-05
0.12718,1,6.9993e-07,0.0040674,0.00091118,5e-05
0.12718,1,7.9994e-07,0.0040674,0.00091127,5e-05
0.12718,1,8.9995e-07,0.0040675,0.00091136,5e-05
0.12718,1,9.9991e-07,0.0040675,0.00091145,5e-05
0.12719,1,1.0999e-06,0.0040676,0.00091154,5e-05
0.12719,1,1.1999e-06,0.0040676,0.00091163,5e-05
0.12719,1,1.2999e-06,0.0040677,0.00091172,5e-05
0.12719,1,1.3999e-06,0.0040677,0.00091181,5e-05
0.12719,1,1.4999e-06,0.0040678,0.0009119,5e-05
0.12719,1,1.5999e-06,0.0040678,0.00091199,5e-05
0.12719,1,1.6999e-06,0.0040678,0.00091208,5e-05
0.12719,1,1.7999e-06,0.0040679,0.00091217,5e-05
0.1272,1,1.8999e-06,0.0040679,0.00091226,5e-05
0.1272,1,2.0001e-06,0.004068,0.00091235,5e-05
0.1272,1,2.1e-06,0.004068,0.00091244,5e-05
0.1272,1,2.2001e-06,0.0040681,0.00091252,5e-05
0.1272,1,2.3e-06,0.0040681,0.00091261,5e-05
0.1272,1,2.4e-06,0.0040682,0.0009127,5e-05
0.1272,1,2.5e-06,0.0040682,0.00091279,5e-05
0.12721,1,2.6e-06,0.0040682,0.00091288,5e-05
0.12721,1,2.7e-06,0.0040683,0.00091297,5e-05
0.12722,1,2.8e-06,0.0040683,0.00091306,5e-05
0.12722,1,2.9e-06,0.0040684,0.00091315,5e-05
0.12722,1,3e-06,0.0040684,0.00091324,5e-05
0.12723,1,3.1e-06,0.0040685,0.00091333,5e-05
0.12723,1,3.2e-06,0.0040685,0.00091342,5e-05
0.12724,1,3.3e-06,0.0040686,0.00091351,5e-05
0.12724,1,3.3999e-06,0.0040686,0.0009136,5e-05
0.12724,1,3.5e-06,0.0040686,0.00091369,5e-05
0.12725,1,3.5999e-06,0.0040687,0.00091378,5e-05
0.12725,1,3.6999e-06,0.0040687,0.00091387,5e-05
0.12726,1,3.7999e-06,0.0040688,0.00091396,5e-05
0.12726,1,3.8999e-06,0.0040688,0.00091405,5e-05
0.12727,1,3.9999e-06,0.0040689,0.00091413,5e-05
0.12728,1,4.0999e-06,0.0040689,0.00091422,5e-05
0.12729,1,4.1999e-06,0.004069,0.00091431,5e-05
0.12729,1,4.2999e-06,0.004069,0.0009144,5e-05
0.1273,1,4.3999e-06,0.004069,0.00091449,5e-05
0.12731,1,4.4999e-06,0.0040691,0.00091458,5e-05
0.12732,1,4.5999e-06,0.0040691,0.00091467,5e-05
0.12732,1,4.6998e-06,0.0040692,0.00091476,5e-05
0.12733,1,4.7999e-06,0.0040692,0.00091485,5e-05
0.12734,1,4.9e-06,0.0040693,0.00091494,5e-05
0.12735,1,5e-06,0.0040693,0.00091503,5e-05
0.12736,1,5.1e-06,0.0040694,0.00091512,5e-05
0.12737,1,5.2e-06,0.0040694,0.00091521,5e-05
0.12738,1,5.3e-06,0.0040695,0.0009153,5e-05
0.1274,1,5.4e-06,0.0040695,0.00091539,5e-05
0.12741,1,5.5e-06,0.0040695,0.00091548,5e-05
0.12742,1,5.6e-06,0.0040696,0.00091557,5e-05
0.12743,1,5.7e-06,0.0040696,0.00091566,5e-05
0.12744,1,5.8e-06,0.0040697,0.00091574,5e-05
0.12746,1,5.9e-06,0.0040697,0.00091583,5e-05
0.12747,1,5.9999e-06,0.0040698,0.00091592,5e-05
0.12748,1,6.1e-06,0.0040698,0.00091601,5e-05
0.12749,1,6.2e-06,0.0040699,0.0009161,5e-05
0.12751,1,6.2999e-06,0.0040699,0.00091619,5e-05
0.12753,1,6.3999e-06,0.0040699,0.00091628,5e-05
0.12754,1,6.4999e-06,0.00407,0.00091637,5e-05
0.12756,1,6.5999e-06,0.00407,0.00091646,5e-05
0.12758,1,6.6999e-06,0.0040701,0.00091655,5e-05
0.1276,1,6.7999e-06,0.0040701,0.00091664,5e-05
0.12762,1,6.8999e-06,0.0040702,0.00091673,5e-05
0.12763,1,6.9999e-06,0.0040702,0.00091682,5e-05
0.12765,1,7.0999e-06,0.0040703,0.00091691,5e-05
0.12767,1,7.1999e-06,0.0040703,0.000917,5e-05
0.12769,1,7.2998e-06,0.0040703,0.00091709,5e-05
0.12771,1,7.3999e-06,0.0040704,0.00091718,5e-05
0.12772,1,7.4999e-06,0.0040704,0.00091727,5e-05
0.12775,1,7.5998e-06,0.0040705,0.00091735,5e-05
0.12777,1,7.7e-06,0.0040705,0.00091744,5e-05
0.1278,1,7.8e-06,0.0040706,0.00091753,5e-05
0.12782,1,7.9e-06,0.0040706,0.00091762,5e-05
0.12785,1,8e-06,0.0040707,0.00091771,5e-05
0.12787,1,8.1e-06,0.0040707,0.0009178,5e-05
0.1279,1,8.2e-06,0.0040707,0.00091789,5e-05
0.12792,1,8.3e-06,0.0040708,0.00091798,5e-05
0.12795,1,8.4e-06,0.0040708,0.00091807,5e-05
0.12797,1,8.5e-06,0.0040709,0.00091816,5e-05
0.128,1,8.5999e-06,0.0040709,0.00091825,5e-05
0.12802,1,8.7e-06,0.004071,0.00091834,5e-05
0.12805,1,8.8e-06,0.004071,0.00091843,5e-05
0.12808,1,8.8999e-06,0.0040711,0.00091852,5e-05
0.12812,1,8.9999e-06,0.0040711,0.00091861,5e-05
0.12815,1,9.0999e-06,0.0040711,0.0009187,5e-05
0.12818,1,9.1999e-06,0.0040712,0.00091879,5e-05
0.12821,1,9.2999e-06,0.0040712,0.00091888,5e-05
0.12825,1,9.3999e-06,0.0040713,0.00091896,5e-05
0.12828,1,9.4999e-06,0.0040713,0.00091905,5e-05
0.12831,1,9.5999e-06,0.0040714,0.00091914,5e-05
0.12835,1,9.6999e-06,0.0040714,0.00091923,5e-05
0.12838,1,9.7999e-06,0.0040715,0.00091932,5e-05
0.12841,1,9.8998e-06,0.0040715,0.00091941,5e-05
0.12844,1,9.9999e-06,0.0040716,0.0009195,5e-05
0.12849,1,1.01e-05,0.0040716,0.00091959,5e-05
0.12853,1,1.02e-05,0.0040716,0.00091968,5e-05
0.12857,1,1.03e-05,0.0040717,0.00091977,5e-05
0.12861,1,1.04e-05,0.0040717,0.00091986,5e-05
0.12865,1,1.05e-05,0.0040718,0.00091995,5e-05
0.12869,1,1.06e-05,0.0040718,0.00092004,5e-05
0.12874,1,1.07e-05,0.0040719,0.00092013,5e-05
0.12878,1,1.08e-05,0.0040719,0.00092022,5e-05
0.12882,1,1.09e-05,0.004072,0.00092031,5e-05
0.12886,1,1.1e-05,0.004072,0.0009204,5e-05
0.1289,1,1.11e-05,0.004072,0.00092049,5e-05
0.12894,1,1.12e-05,0.0040721,0.00092057,5e-05
0.12899,1,1.13e-05,0.0040721,0.00092066,5e-05
0.12904,1,1.14e-05,0.0040722,0.00092075,5e-05
0.12909,1,1.15e-05,0.0040722,0.00092084,5e-05
0.12914,1,1.16e-05,0.0040723,0.00092093,5e-05
0.1292,1,1.17e-05,0.0040723,0.00092102,5e-05
0.12925,1,1.18e-05,0.0040724,0.00092111,5e-05
0.1293,1,1.19e-05,0.0040724,0.0009212,5e-05
0.12935,1,1.2e-05,0.0040724,0.00092129,5e-05
0.1294,1,1.21e-05,0.0040725,0.00092138,5e-05
0.12945,1,1.22e-05,0.0040725,0.00092147,5e-05
0.12951,1,1.23e-05,0.0040726,0.00092156,5e-05
0.12956,1,1.24e-05,0.0040726,0.00092165,5e-05
0.12961,1,1.25e-05,0.0040727,0.00092174,5e-05
0.12967,1,1.26e-05,0.0040727,0.00092183,5e-05
0.12973,1,1.27e-05,0.0040728,0.00092192,5e-05
0.1298,1,1.28e-05,0.0040728,0.00092201,5e-05
0.12986,1,1.29e-05,0.0040728,0.0009221,5e-05
0.12992,1,1.3e-05,0.0040729,0.00092218,5e-05
0.12998,1,1.31e-05,0.0040729,0.00092227,5e-05
0.13004,1,1.32e-05,0.004073,0.00092236,5e-05
0.13011,1,1.33e-05,0.004073,0.00092245,5e-05
0.13017,1,1.34e-05,0.0040731,0.00092254,5e-05
0.13023,1,1.35e-05,0.0040731,0.00092263,5e-05
0.13029,1,1.36e-05,0.0040732,0.00092272,5e-05
0.13036,1,1.37e-05,0.0040732,0.00092281,5e-05
0.13042,1,1.38e-05,0.0040733,0.0009229,5e-05
0.1305,1,1.39e-05,0.0040733,0.00092299,5e-05
0.13057,1,1.4e-05,0.0040733,0.00092308,5e-05
0.13065,1,1.41e-05,0.0040734,0.00092317,5e-05
0.13072,1,1.42e-05,0.0040734,0.00092326,5e-05
0.13079,1,1.43e-05,0.0040735,0.00092335,5e-05
0.13087,1,1.44e-05,0.0040735,0.00092344,5e-05
0.13094,1,1.45e-05,0.0040736,0.00092353,5e-05
0.13102,1,1.46e-05,0.0040736,0.00092362,5e-05
0.13109,1,1.47e-05,0.0040737,0.00092371,5e-05
0.13116,1,1.48e-05,0.0040737,0.00092379,5e-05
0.13124,1,1.49e-05,0.0040737,0.00092388,5e-05
0.13131,1,1.5e-05,0.0040738,0.00092397,5e-05
0.1314,1,1.51e-05,0.0040738,0.00092406,5e-05
0.13148,1,1.52e-05,0.0040739,0.00092415,5e-05
0.13157,1,1.53e-05,0.0040739,0.00092424,5e-05
0.13166,1,1.54e-05,0.004074,0.00092433,5e-05
0.13174,1,1.55e-05,0.004074,0.00092442,5e-05
0.13183,1,1.56e-05,0.0040741,0.00092451,5e-05
0.13192,1,1.57e-05,0.0040741,0.0009246,5e-05
0.132,1,1.58e-05,0.0040741,0.00092469,5e-05
0.13209,1,1.59e-05,0.0040742,0.00092478,5e-05
0.13218,1,1.6e-05,0.0040742,0.00092487,5e-05
0.13226,1,1.61e-05,0.0040743,0.00092496,5e-05
0.13235,1,1.62e-05,0.0040743,0.00092505,5e-05
0.13244,1,1.63e-05,0.0040744,0.00092514,5e-05
0.13254,1,1.64e-05,0.0040744,0.00092523,5e-05
0.13264,1,1.65e-05,0.0040745,0.00092532,5e-05
0.13274,1,1.66e-05,0.0040745,0.0009254,5e-05
0.13284,1,1.67e-05,0.0040745,0.00092549,5e-05
0.13294,1,1.68e-05,0.0040746,0.00092558,5e-05
0.13304,1,1.69e-05,0.0040746,0.00092567,5e-05
0.13314,1,1.7e-05,0.0040747,0.00092576,5e-05
0.13324,1,1.71e-05,0.0040747,0.00092585,5e-05
0.13334,1,1.72e-05,0.0040748,0.00092594,5e-05
0.13344,1,1.73e-05,0.0040748,0.00092603,5e-05
